start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	C'est la montagne du succès !
10000	12000	Oh, succès !
12000	14000	Pognon, poignon !
14000	16000	Chocolat !
16000	18000	C'est vachement haut ! En plus, on parle de vachement bas !
18000	20000	Facile, grimper, grimper !
20000	22000	Grimper, grimper !
22000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	On peut rentrer !
36000	40000	C'est un peu dans le quartier !
40000	52000	...
52000	56000	Et quel est ce mirage ?
56000	58000	Et quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'Olin !
66000	70000	Qui ne vit que sous l'entier !
70000	72000	Alors, grave !
72000	74000	Grave ! Grave ! Grave ! Grave !
74000	76000	La bande à tes succès !
76000	78000	Avec la méro !
78000	80000	T'es pas prêt d'arriver !
80000	82000	T'es pas prêt d'arriver !
82000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on n'y en va !
88000	91000	Avec la méro !
91000	93000	T'es pas prêt d'arriver !
93000	94000	T'es pas prêt d'arriver !
94000	96000	T'es pas prêt d'arriver !
96000	98000	T'es pas prêt d'arriver !
98000	100000	T'es pas prêt d'arriver !
100000	102000	Mais quel est ce caillou ?
102000	104000	Qui décorche les genoux ?
104000	108000	Le cap des Wem, il s'est fait mal !
108000	110000	Il brise la visure anal !
110000	113000	Mais c'est pire que l'Olymme
113000	116000	L'Homme qui s'effondre sous nos pieds !
116000	117000	Alors, tombe !
117000	118000	Tombe !
118000	119000	Tombe !
119000	120000	Tombe !
120000	121000	Tombe !
121000	123000	Le monde est la discussion !
123000	126000	Avec la méro !
126000	128000	T'es pas prêt d'arriver !
128000	132000	Mais ne t'inquiète pas !
132000	134000	Si tu nous cherches, on n'y en va !
134000	138000	Avec la méro !
138000	140000	T'es pas prêt d'arriver !
140000	145000	Si tu nous ne rattraperas !
147000	150000	T'inquiète pas Captain, ils construyeront bientôt à Téléphérique !
150000	151000	Ah Télé !
151000	153000	Et salut bande de Pouillons !
153000	157000	Une fois de plus, nous sommes là tous réunis après l'épisode spécial de la semaine dernière,
157000	158000	il y a deux semaines plutôt !
158000	164000	Ce soir, nous reprenons nos bonnes vieilles habitudes en ce lundi 2 février 2015 !
164000	167000	Et c'est l'épisode numéro 201 !
167000	168000	En route vers les 300 !
168000	172000	On n'y arrivera jamais aux 300 !
172000	173000	Non je ne crois pas !
173000	180000	Alors on reprend les formules habituelles, copier coller de news, invité absent, improvisation sur toute la ligne, c'est le top !
180000	181000	Voilà !
181000	182000	Que dire de plus ?
182000	183000	C'est un bon résumé Captain Web !
183000	185000	Oui oui, je crois que ça va bien résumé là !
185000	187000	Alors c'est l'occasion de faire un petit tour de table !
187000	191000	Commençons par... je commence pour une fois le tour de table ce soir, News High Tech !
191000	192000	Ah bah bravo !
192000	196000	Je t'accompagnerai Capitaine Web parce que j'ai des news fraîches moi ce soir, contrairement aux autres !
196000	198000	Alors ensuite moi un petit dossier sur le MMA !
198000	200000	Non !
200000	202000	Non je plaisante !
202000	208000	Mais il y aura effectivement un petit dossier sur un de mes auteurs de bande dessinée préférée, Richard Corbin !
208000	211000	Donc je vais vous en parler un peu ce que c'est Richard Corbin !
211000	217000	Je vais en parler tout à l'heure, vous allez voir, vous allez découvrir un auteur de la bande dessinée underground américaine un peu spécial !
217000	218000	Il est encore en vie ?
218000	219000	Il est encore en vie !
219000	220000	Oui c'est un monsieur qui est à ce que je suis en train de faire !
220000	221000	Parce que tu m'en parles depuis 16 ans !
221000	223000	Ça fait longtemps ! Surtout que j'en avais pas entendu parler ! Il sort encore des trucs aujourd'hui ?
223000	225000	J'ai effectivement découvert quand j'avais 19 ans !
225000	226000	Oui alors avant !
226000	228000	Non j'ai commencé vraiment à 19 ans !
228000	229000	Vous étiez ?
229000	230000	Vous étiez ?
230000	237000	C'est pas avec Behemoth ou vous chopiez les numéros sur Exy avant eBay ? Comment ça s'appelait ce truc là ?
237000	239000	Oui, non c'était Ibazar !
239000	240000	Ibazar !
240000	242000	Avec la mamie de Ibazar !
242000	244000	Je me rappelle ils étaient là sur Ibazar !
244000	245000	C'était un numéro de Corbin !
245000	246000	C'est vrai !
246000	248000	C'est un peu la chasse au trésor !
248000	249000	D'accord !
249000	251000	Et puis oui pardon, on finira par un OASOF !
251000	252000	Que vous dire !
253000	254000	T'as déjà ouvert tes onglets ?
254000	256000	Non pas encore !
256000	257000	Prends ton temps !
257000	260000	T'as ma maman à charger les onglets !
260000	262000	Ok alors on a plein de remerciements à faire ce soir !
262000	263000	Parce qu'il y en avait la semaine dernière !
263000	264000	On va commencer vite fait !
264000	266000	Nous étions quasiment tous présents à Parquoaco !
266000	271000	Qui malheureusement bossaient pour le numéro spécial anniversaire de ZQSD la semaine dernière !
271000	274000	Et contrairement à nous, ils sont rapides, leur numéro est déjà en lit !
274000	275000	Oh les salauds !
275000	281000	Quatre heures à parler de jeux vidéo, à tester du Spiritus quand on leur avait ramené deux, trois bouteilles !
281000	284000	Oui, j'ai senti que savon fou avait un peu du mal quand même !
284000	290000	Mais Captain Web, nous sommes également des gens rapides puisque le numéro 200, le pot 50, a déjà été distribué au VIC !
290000	291000	Oui tout à fait !
291000	292000	Avec en plus des gros gros bonus !
292000	299000	Et il n'est pas trop tard ceux qui veulent devenir VIC, si vous inscrivez avant que je le poste sur iTunes, vous aurez le droit aussi à cette newsletter !
299000	301000	Même si s'abonne après un mois !
301000	302000	Bon après un mois !
302000	306000	Eh bien écoute, il y en a deux ce soir qui viennent de s'abonner, on peut faire un big up à Benjamin et à Nicolas !
306000	307000	Bravo à vous !
307000	309000	Voilà un bon investi !
309000	311000	En fait j'ai menti, vous aurez rien !
311000	312000	Ok !
312000	314000	Donc voilà !
314000	317000	Sinon vite fait, merci pour les cadeaux Steam, on continue à recevoir des jeux !
317000	318000	Ah excellent !
318000	319000	Tu !
319000	320000	Tu !
320000	321000	Non non !
321000	322000	Parce qu'en fait ils partagent aussi les jeux avec moi !
322000	323000	Oui voilà !
323000	324000	Vous donc !
324000	325000	Moi j'ai que dalle quoi !
325000	326000	Coi-cosse non plus !
326000	327000	Mon scooter n'est toujours pas là !
327000	328000	Ouais !
328000	331000	Officiellement sur Steam, Manox est mon demi-frère et donc en conséquence je partage avec lui !
331000	332000	Exactement !
332000	333000	Non c'est une blague !
333000	334000	Non tu peux partager dans le cercle familial tes jeux !
334000	335000	Et moi alors je ne suis pas ton demi-frère !
335000	336000	Bah non !
336000	337000	T'as pas demandé !
337000	338000	Non je crois que je dois pouvoir le faire !
338000	339000	Franchement la gueule des demi-frères !
339000	341000	C'est pire que le film des inconnus !
341000	346000	J'ai pas encore testé la technique mais quelqu'un m'a dit qu'effectivement on pouvait partager sa bibliothèque de jeux !
346000	348000	Si on joue pas en même temps au même jeu on l'essaiera pour ça !
348000	349000	Faut penser à moi !
349000	350000	Continuez à nous envoyer !
350000	354000	Le pseudo c'est CaptainWeb tout court je crois sur tout collé sur Steam !
354000	356000	Voilà ! Et moi c'est Manox donc c'est très simple !
356000	357000	T'as un compte Steam toi ?
357000	358000	Oui bien sûr !
358000	359000	Ah ok d'accord !
359000	360000	Bah oui parce que c'est comme ça que tu partages le truc avec moi !
360000	361000	Ah d'accord !
361000	362000	Avec ton demi-frère bordel !
362000	364000	T'as oublié ton demi-frère !
364000	369000	Sinon vite fait Monsieur Bond un petit coucou à lui c'est un pseudo évidemment !
369000	372000	Il a écouté les 197 podcasts en deux mois !
372000	373000	Mais il est malade !
373000	374000	Il est malade !
374000	375000	On la marche !
375000	377000	Est-ce que c'est humainement possible ?
377000	378000	Je ne sais pas !
378000	380000	En deux mois ça veut dire qu'il a fait 24 heures sur 24 quoi !
380000	382000	Il y a pas 540 heures ?
382000	383000	Ah bah justement j'ai testé !
383000	389000	Alors je vais vous donner la statistique exacte que je l'ai envoyé l'autre jour sur Twitter justement !
389000	392000	Actuellement donc on a 200 ADC en stock !
392000	396000	201 numéros si on compte le 38 qui était séparé en deux parties !
396000	398000	Donc ça représente 201 fichiers !
398000	402000	Ça représente 38 gigas pile poil exactement de données !
402000	403000	00000000 non ?
403000	405000	Alors j'ai pas réellement 38,0 gigas !
405000	410000	Et ça représente 542 heures, 42 minutes et 38 secondes d'enregistrement !
410000	411000	Tu vas diviser en nombre de jours ?
411000	413000	Donc diviser par 60 jours !
413000	416000	Non ! Diviser par 24 heures déjà !
416000	418000	Pour avoir le nombre de jours !
418000	419000	Oui !
419000	420000	Combien ?
420000	421000	542 divisé par 24 !
421000	422000	Non mais ça veut dire qu'il s'est fait...
422000	424000	Non mais je divise par l' nombre de jours !
424000	426000	Je vois le nombre d'heures qu'il a par jour !
426000	429000	Donc en deux mois il s'est fait 9 heures d'apéro du Capitaine par jour !
429000	430000	Oh non !
430000	431000	C'est encore jouable !
431000	433000	Ça semble jouable !
433000	434000	C'est un travailleur de l'extrême !
434000	436000	Je sais pas combien de taillé d'or ce garçon !
436000	437000	Le reste !
437000	438000	Putain !
438000	439000	Il y a des personnes défavorisées hein !
439000	441000	Les programmeurs, les gardiens de nuit !
441000	442000	Vous pensez pas en vous les mecs !
442000	443000	Deux heures par jour aussi !
443000	447000	Il se fait à peu près entre 3 et 4 épisodes par jour !
447000	448000	D'accord ! Pas mal !
448000	450000	Donc big up mec !
450000	453000	Alors sinon ensuite Maxime qui nous envoie un petit message !
453000	454000	C'est un VIC aussi !
454000	457000	Et comme on est vraiment des ardures on passe les messages des VIC tant que les autres pas !
457000	459000	Parce que c'est directement à la poubelle !
459000	462000	Donc il a lancé une petite radio sur Radionomy qui te permet de monter des radios !
462000	464000	Il m'a dit oh pitié s'il te plaît !
464000	465000	Parles-en ! Donc j'en parle !
465000	468000	Et si tu cherches Pin Apple Radio !
468000	470000	Pineapple je pense qu'on pense !
470000	471000	Ah d'accord !
471000	472000	Pineapple Radio !
472000	476000	Tu trouveras une radio apparemment un peu rock avec quelques bons morceaux de musique !
476000	478000	Voilà j'ai pas eu le temps de tester !
478000	479000	Et enfin un dernier remerciement !
479000	484000	Enfin plutôt un dernier petit message pour le podcast des Explorateurs de l'Ombre !
484000	486000	Et c'est un podcast jeu de rôle !
486000	490000	Leur premier numéro était sur Innominé Satanisme, Aya Veritas !
490000	491000	Auquel on a joué de nombreuses...
491000	492000	Ah !
492000	493000	On a fait de nombreux...
493000	494000	Ah oui très sympa de Croc !
494000	495000	J'ai commencé à écouter !
495000	496000	Croc !
496000	497000	Croc par exemple !
497000	503000	Alors j'ai un gros gros remerciement à faire mais ça va être un remerciement que vous allez faire au nom de vous quatre !
503000	509000	Je vais vous parler d'un auditeur, un fidèle auditeur qui s'appelle Mac Bernick qui nous écoute depuis...
509000	510000	Ce connard !
510000	511000	Non non tu vas pas le...
511000	512000	C'est un connard ou pas ?
512000	513000	Euh...
513000	515000	Peut-être...
515000	516000	Je ne sais plus !
516000	518000	Je ne sais pas si c'est un VIC mais en tout cas...
518000	521000	Excuse-moi je t'arrête parce que là c'est vraiment un moment très important...
521000	522000	Ah un nouveau VIC !
522000	523000	Oui mais pas la porte...
523000	524000	C'est une fille !
524000	525000	Ah quoi !
525000	526000	C'est impossible !
526000	527000	C'est Céline !
527000	528000	Ah Céline !
528000	529000	Bravo Céline !
529000	530000	C'est celle qu'on connaît !
530000	531000	J'ai pas su son message !
531000	532000	Céline !
532000	534000	Ah d'accord parce que toi tu as carrément l'application à l'aise !
534000	536000	Bah bienvenue à toi Céline !
536000	539000	Et donc notre ami Mac Bernick est un fidèle auditeur de l'apéro !
539000	540000	Oui !
540000	541000	Euh...
541000	542000	Il a un hobby !
