start	end	text
0	4000	Docteur, docteur, j'en peux plus, aidez-moi.
4320	5620	C'est bien, oui, continuez.
5680	8020	Il me parle, j'ai des voix dans la tête.
8100	9320	D'accord, c'est intéressant.
9560	13180	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13660	14300	Vous n'en pouvez plus.
14440	15980	Il dit ce que des insanités.
16340	17060	Ah oui, pourquoi ?
17060	18320	Pas parce qu'ils sont sales.
18340	18620	C'est bien.
19040	21140	Docteur, écoutez, ils reviennent.
21200	21800	C'est ça, c'est bien.
22180	24120	Écoutez, on va rester là pour aujourd'hui, rien de grave.
24180	26740	Ne me laissez pas partir, ils reviennent.
27020	28820	C'est bien, ça vous fera 150 euros et un peu de repos.
28820	30440	Allez, à la semaine prochaine.
30740	33140	Attention, jusqu'à la fin des temps.
33680	35200	Et même jusqu'à maintenant.
35860	37820	Au plus profond de ton tapant.
38720	41240	Tu entendras murmurer leur nom.
42400	44320	Et nominer Patrice.
44940	45820	Et filer.
46460	47920	Expier tout santé.
49020	51100	Un appel sacrificiel.
51760	53680	Welcome, in real.
53680	57680	Lève-toi et obéit.
58820	63680	N'aie pas peur, petite brebis.
66240	69800	Il t'appelle, c'est l'heure de la messe.
69960	72680	Il faudra que tu te confesses.
72960	75680	Bientôt, tu seras sommé.
75680	80380	Welcome to the Enfer.
80600	82180	Avec l'or-tompé.
83100	87260	You can feel the pain with the Capitaine.
87520	91320	D'un venu dans la fosse, avec quoi cause.
91860	95680	Attire le dinatox avec ma lune.
95680	121140	C'est l'or-tompé.
121140	123060	Comme une gormelle
123060	126160	De tes rues
126160	127740	C'est ça, oui
127740	128940	Tu t'es moindre
128940	130440	Intéressant, continue
130440	131900	J'en peux plus
131900	132900	Oui, c'est bien
132900	134920	Dans ma tête
134920	135860	Ok, continue
135860	137380	Il me parle
137380	138000	C'est ça, oui
138000	140140	Et oui, il te parle, espèce de demeuré
140140	142620	C'est l'apéro du Capitaine 179 ce soir
142620	144520	Et en cet épisode de mi-saison 5
144520	146000	Puisque nous en sommes déjà au douzième épisode
146000	148320	On a un programme très chargé pour vous
148320	149760	Et sinon, nous sommes le
149760	151380	3 mars
151380	152020	3 mars
152020	152620	2015
152620	153300	14
153300	155720	C'est le 179e numéro
155720	157420	179, c'est terminé
157420	160320	Alors, petit tour de table qui risque d'être long
160320	161400	Alors moi, je vais tout faire d'un coup
161400	162420	Donc vas-y, commence là ton père
162420	164220	Ouais, il fallait que tu te news avec toi Capitaine Web
164220	167580	Mais en ce qui te concerne, j'ai cru comprendre que le programme a été chargé
167580	169100	Mais oui, j'avais prévu de ne pas faire grand chose
169100	170780	Puis au final, je ne sais pas pourquoi je me suis retrouvé avec 10 pages
170780	173900	Donc voilà, ce soir, vous aurez une petite expédition du Capitaine
173900	176360	Suivi, n'est-ce pas, d'un zapping
176360	178920	Suivi en plus d'un dossier
178920	184940	Alors dans cet ordre-là ou dans un ordre différent, on verra, ça va, on va improviser un peu
184940	186380	Et toi mon petit Manox ?
186380	188620	Alors moi, il y aura une petite chronique ce soir
188620	191000	Une petite chronique comme ça faisait longtemps qu'on n'en avait pas eu
191000	192500	La dernière fois, on avait eu je ne sais plus quoi
192500	193840	Et maintenant, on a ça
193840	195240	Vous aussi, vous oubliez au fur et à mesure
195240	197760	Des fois, d'une semaine sur l'autre, je ne suis plus capable de me rappeler de ce qu'on a fait
197760	200820	Et quoi qu'où, il paraît que ce soir, tu as quelque chose d'original à nous présenter
200820	203740	Exactement, un tout concept, un tout doux à la rubrique
203740	205840	Qui s'appelle le Zafwa
205840	206980	Oh !
206980	207840	Pas mal !
208400	209080	Le Zafwa
209080	211800	Alors sache quoi qu'où ce que les gens te félicitent pour ta veste et pour ta casquette
211800	213840	Ils nous disent, c'est déguisant, je trompe
213840	216460	Les enculés
216460	221580	Alors déjà, on va vous annoncer tout de suite maintenant
221580	223840	Immédiatement que la semaine prochaine, il y aura un autre ADC
223840	225760	Nous enchaînons nos ADC de suite
225760	230000	Et sauf erreur, mais a priori, ça a l'air d'être quasiment confirmé
230000	232700	Cela se passera mercredi 12
232700	235220	Ce ne sera pas le lundi, ce sera le mercredi
235220	237120	Mais pourquoi ? Qu'est-ce qui justifie ça, Capitaine Ouell ?
237120	240740	Et nous devrions avoir un invité puisque nous recevrons Diego Bonoël
240740	242780	Alors je ne sais pas comment ça se prononce Manox, toi qui...
242780	243620	Bonoël
243620	245220	Ok, d'accord
245220	247880	Donc est-ce que le N avec l'accent dessus espagnol, je n'ai jamais compris
247880	248720	C'est le Nye
248720	250280	Ah, Bonoël
250280	250520	Voilà
250520	251440	Boniel
251440	252260	Boniel
252260	253680	Qui est ce monsieur ?
253680	254360	Bonoël, disons
254360	259820	Eh bien, Diego est tout simplement un journaliste, premièrement
259820	263220	Qui fait des reportages qui s'appellent pour Canal
263220	264640	Et pour National Geographic aussi
264640	266920	On aura enfin qu'un qui aura bossé pour National Geographic
266920	268380	Qui s'appelle Ne dites pas ma mère
268380	270020	Alors ne dites pas ma mère que je suis en Corée du Nord
270020	272080	Que je suis en Russie, que je suis en Afghanistan
272080	274820	Il a fait tous ses pays, il est reportage de guerre aussi
274820	275780	C'est un excellent...
275780	277280	Il est reportage de guerre ?
277280	277920	Reporter de guerre
277920	278200	D'accord
278200	278720	Bref
278720	281580	Il a suivi le 11 septembre
281580	284180	Il a suivi les conflits au Proche-Orient
284180	285580	Enfin c'est un mec assez fantastique
285580	286660	C'est du lourd, c'est du lourd
286660	290020	Et je crois que moi en tout cas ça me fera un grand plaisir de le recevoir
290020	292160	Il paraît qu'il vient de Kiev directement, c'est ça ?
292160	293880	Oui bien sûr, il sera peut-être là-bas, j'en sais rien
293880	294520	Peut-être qu'il ne pourra pas venir à cause
294520	295260	Il va nous parler de la Crimée
295260	299320	En tout cas, on recevra normalement Diego Bounouel la semaine prochaine
299320	302220	Et on aura un autre invité à l'épisode d'après
302220	306620	Ce sera deux semaines après le 24 mars je crois
306620	309340	Et là nous aurons notre ami Antistress
309340	312660	Il va nous faire un petit dossier
312660	314280	Deux choses, il m'a promis
314280	315720	Deux dossiers
315720	318140	Un un sur le libre et un autre un peu spécial
318140	319340	Un peu surprise
319340	322060	Préparer les trolls
322060	325800	Un podcast qui va sentir du pied moi je le sens
325800	327680	Moi je pense que pour lui rendre hommage
