start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	Froid ! Là, là !
8000	10000	C'est quoi ce truc, Captain ?
10000	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16000	Pognon, poignon, chocolat !
16000	18000	C'est vachement haut !
18000	20000	En plus, on parle de vachement bas !
20000	22000	Facile, grapé, grapé !
22000	24000	Grape, grapé, grapé !
24000	26000	Attention, je glisse !
26000	28000	Ah !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	38000	C'est un peu dans le quartier !
38000	40000	...
40000	42000	...
42000	44000	...
44000	46000	...
46000	48000	...
48000	50000	...
50000	52000	...
52000	54000	...
54000	56000	Mais quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de sang en tâche !
62000	64000	J'en veux encore !
64000	65000	Non !
65000	67000	Non, ce n'est pas l'olain !
67000	70000	Rit des vics ou l'enquier !
70000	73000	Alors, grap, grap, grap, grap !
73000	76000	La bande à tes succès !
76000	77000	...
77000	80000	Avec l'améro !
80000	82000	T'es pas prêt d'arriver en haut !
82000	85000	Mais ne t'inquiète pas !
85000	88000	Si tu nous cherches, on est en bas !
88000	89000	...
89000	92000	Avec l'améro !
92000	93000	...
93000	94000	...
94000	95000	...
95000	97000	...
97000	99000	...
99000	100000	...
100000	101000	...
101000	102000	...
102000	105200	Qui décorge les genoux
105200	108820	Le Cap-N-Way, il s'est fait mal
108820	111480	Il brise la vie sur l'anale
111480	113960	Mais c'est vite que l'Olympe
113960	116000	Qui s'effondre sous nos pieds
116640	119860	Alors tombe, tombe, tombe, tombe
119860	122220	De la mort que tu s'y fous
122220	126000	Avec l'artéon
126000	128960	Tu vas près d'arriver en haut
128960	132160	Mais ne t'inquiète pas
132160	134520	Si tu nous cherches, on aimera
134520	137840	Avec l'artéon
137840	140400	Tu vas près d'arriver en haut
140400	142220	Si tu t'es au
142220	145560	On ne le rattrapera
145560	150460	T'inquiète pas Captain, ils construyeront bientôt à Téléphérique
150460	151840	Ah Télé, Télé
151840	154440	Et salut bande de petits voyeurs, on se retrouve une nouvelle fois
154440	157000	Pour le numéro 206
157000	161440	Un numéro que nous enregistrons en live ce 5 avril 2015 maintenant
161440	163420	Et nous recevons aujourd'hui deux invités
163420	164420	Et pas des moindres
164420	166660	Puisque nous recevons Gérard Kikoïne
166660	167800	Bonsoir
167800	168880	Bonsoir Gérard
168880	170360	Merci d'être venu soir
170360	172280	Oh bah c'est un bonheur, c'est un bonheur
172280	173860	Alors on va parler en long et en large ce soir
173860	175220	De plein de choses
175220	178280	Surtout de porno des années 70, 80
178280	180080	Oui, des films d'amour
180080	182960	Un livre que je suis en train de...
182960	184100	Enfin on en parlera tout à l'heure
184100	184780	Le Kikoubook
184780	186500	Voilà, on va en parler longuement
186500	187600	Et nous recevons Guillaume
187600	188280	Bonsoir
188280	189600	Bonsoir Guillaume
189600	190500	Hello Guillaume
190500	191280	Ça boum ?
191280	193060	Très bien mais je suis très heureux d'être là
193060	194080	Ah, nous aussi
194080	195680	De découvrir enfin cette cave en vrai
195680	196140	Oui
196140	197740	Bah c'est une cave
197740	201960	Toi aussi t'as des projets mais tu connais bien tout le sujet qu'on va aborder ce soir
201960	206260	Oui, alors j'accompagne Gérard ce soir mais je prépare moi-même un livre sur les films de Brigitte Lay
206260	206880	Voilà
206880	210240	Tu es calme Quacos, tu es calme
210240	211660	Quacos est tellement content ce soir
211660	213400	C'est vrai que ça réalise un peu
213400	215360	Je tombe du doigt mon fantasme
215360	216280	Ça arrête d'enfance quoi
216280	218320	Alors ce soir numéro un peu spécial
218320	220000	On va aller rapidement à la rubrique de l'invité
220000	221420	Mais je te laisse faire du tour de table
221420	223000	Ah bah on va faire quelques petits news
223000	224060	Histoire un petit peu de se chauffer
224060	224680	De se préparer
224680	227040	Pour ensuite enchaîner sur la rubrique de nos invités
227040	228360	On va parler un petit peu d'eux
228360	229280	Beaucoup d'eux surtout
229280	230540	Puis de ce qu'ils ont fait
230540	231540	Surtout de ce qu'ils vont faire
231540	234140	et puis peut-être qu'ensuite on aura
234140	236480	un petit invité un peu étrange, un peu particulier
236480	237540	pour effrayer nos invités
237540	240640	ce soir encore un petit
240640	242880	top zizik de derrière les fagots
242880	244880	vous êtes gâtés
244880	246220	vous en avez deux à la suite, super
246220	248700	et puis la semaine prochaine ce sera autre chose
248700	250260	donc voilà, et peut-être
250260	252040	un was-of je ne sais pas par la suite
252040	254260	non non pas de was-of, ce soir très calme
254260	254960	d'accord
254960	256420	parfait
256420	259820	ok, juste un petit merci à César de Brachlon
259820	261760	qui nous a apporté des bouteilles
261760	263060	merci César
263060	265900	comme une petite demande, je trouve que ça fait longtemps
265900	268000	qu'on n'a pas reçu de ticket à gratter
268000	269660	oui c'est vrai, ça manque un peu
269660	272080	j'aimerais tenter ma chance au cash, au bilto
272080	273000	ou des trucs comme ça
273000	276300	au tiercé, on ne nous a jamais envoyé de grille de tiercé
276300	277000	ouais, c'est vrai
277000	279240	alors que Lord ton père connait un rayon en canasson
279240	280960	ah bah moi je l'ai toujours dans l'ordre
280960	282740	t'as ton brevet poney toi Lord ton père
282740	283480	il préfère les juments quand même
283480	284520	j'ai toujours un bon tuyau
284520	287040	Géraldine dans la quatrième
287040	288680	je rappelle cette histoire avec son âne
288680	289080	enfin bon
289080	292700	dans sa chambre les femmes l'appellent
292700	293780	casac rouge alors ton père
293780	294420	c'est pour ça
294420	295120	oui c'est vrai
295120	295360	bon
295360	296640	allez capitaine
296640	298120	bon, bah lance le jingle
298120	298920	direct les news
298920	299620	ouais direct les news
299620	300700	c'est tout ce qu'il y avait comme remerciement
300700	301460	ouais, c'est parti
301460	303460	internet
303460	304860	gadget USB
304860	306140	lacta
306140	307200	so papy par
307200	308680	un mode choisi les gars
308680	309600	adobe
309600	310520	facebook
310520	311160	google
311160	311960	apple
311960	312900	microsoft
312900	313760	technicolor
313760	314400	talbo
314400	315300	montonel
315300	318780	l'actualité de toutes les news
318780	319820	de l'abat du moment
319820	321340	avec Lord ton père
321340	322440	et Captain Web
322440	327400	avec des spécialistes reconnus dans le monde du high tech
327400	328320	quoi quoi
328320	329040	et Manon
329040	329520	Manon
329520	331020	attend du baisser
331020	331800	c'est les news
331800	332920	c'est les news
332920	335120	avec Captain Web
335120	336400	Lord ton père
336400	337720	attend du baisser
337720	339020	juste avant Captain
339020	339940	un petit remerciement
339940	340740	pour Guillaume quand même
340740	342220	qui nous a ramené des chocolats
342220	342860	ah oui c'est vrai
342860	343560	c'est vrai
343560	345580	et des tic tacs
345580	345780	voilà
345780	347060	des tic tacs pour ton père
347060	348380	qui a faim
348380	349060	ton vœu
349060	351040	je vais taper dans le bon vieux
351040	352140	ça tu as Aston X
352140	353100	tu as du chocolat noir
353100	354200	et ça c'est du chocolat au lait
354200	354780	je pense que Luc t'a
354780	355420	choisi ce que tu veux
355420	356160	il y a un meilleur oeuf
356160	356780	ici
356780	358340	c'est toi qui a envie de faire ça
358340	359120	oui c'est lui
359120	359680	c'est pour ça
359680	361240	c'est toi qui a envie de faire ça
361240	362540	toujours juste avant de commencer
362540	363120	un petit rappel
363120	364000	parce qu'il y a des prochaines
364000	364380	Miomax
364380	365400	spécial Miyazaki
365400	368400	c'est quoi comme dessin animé rapidement ?
368400	370060	il y a Parcourosso
370060	372040	il y a Parcourosso notamment
372040	372520	d'accord
372520	373300	ok notamment
373300	374560	et puis il y a quelques petits trucs
374560	375400	un peu originaux
375400	376920	et donc n'hésitez pas
376920	377700	je crois qu'il n'y a pas énormément
377700	378400	de place qui reste
378400	379400	mais tentez votre chance
379400	380280	ce sera une belle nuit
380280	381620	je ne sais pas si Guillaume
381620	382540	tu as déjà été au Niomax
382540	383980	alors j'y vais très souvent
383980	385040	je suis assidu
385040	385260	ah
385260	387620	ils ont déjà tout mangé
387620	388920	et tu peux aussi parler
388920	390060	de celle du mois de mai
390060	392280	tu peux l'annoncer d'ores et déjà
392280	392580	j'ai le droit
392580	393360	je ne sais pas si j'ai le droit
393360	394000	bien sûr tu peux
394000	395500	c'est la nuit Manmax
395500	396180	c'est la nuit Manmax
396180	396780	ah
396780	400180	avec le quatrième film
400180	401020	enfin celui qu'on attend
401020	402220	attends avec d'accord
402220	403100	avec celui qui va sortir en plus
403100	403940	oui oui
403940	404840	donc il n'y a pas le 1, 2, 3
404840	406460	il y aura le 1, 2, 4 je crois
406460	407520	il n'y aura pas le 2, 2, 3
407520	408360	c'est bien d'avoir évité le 3
408360	410780	qui n'est pas le meilleur de la trilogie
410780	411980	mais qui n'est pas si mauvais que ça
411980	412900	il y a Tina Turner quand même
412900	413500	oui voilà
413500	414000	exactement
414000	416640	ok première news Captain
416640	419240	on ne laisse même pas parler
419240	420480	déjà j'explique un peu le concept
420480	422300	on parle de news high tech
422300	424260	parce que normalement on est censé être plutôt technologique
424260	425800	ça fait longtemps qu'on a vendu le crâneau
425800	426100	mais bon
426100	428040	on essaie quand même d'avoir des excuses
428040	431220	donc n'hésitez pas à participer bien sûr
431220	434540	surtout qu'on va essayer de tourner sur des sujets
434540	436220	qui vous concernent plus ou moins
436220	441140	alors on va commencer par Kevin Bollaire
441140	442140	je ne sais pas comment ça se prononce
442140	445020	et c'est ce fameux mec qui avait eu la bonne idée
445020	446800	de créer un site de revenge porn
446800	449380	où donc ça s'appelait
449380	450920	alors si je me souviens bien
450920	453600	Captain est-ce que tu peux nous réexpliquer ?
453600	453960	is anyone up ?
453960	455280	you got posted
455280	457160	alors le principe de ce site
457160	459200	tu viens de te faire larguer par ta copine
459200	461360	évidemment comme tu es un gros enculé
461360	462440	qui ne va pas te laisser faire comme ça
462440	463600	qu'est-ce que tu fais ?
463600	465620	tu prends ces belles photos que vous avez prises ensemble
465620	467300	voilà surtout des photos d'elle tant qu'à faire
467300	469280	dans des positions un peu compromettantes
469280	470720	voilà qui étaient censées être des vidéos
470720	471680	ou des photos privées
471680	473300	et tu vas les balancer sur ce site
473300	474320	alors le mec avait trouvé quand même
474320	475620	un business model assez intéressant
475620	477780	puisque au-delà de faire de la visite
477780	478120	et de l'hiver
478120	480640	donc les gens qui venaient voir peut-être
480640	482780	leurs voisines qui seraient balancées sur le site
482780	484000	où il y avait de la publicité
484000	485040	donc ils se faisaient de l'argent comme ça
485040	487200	mais tu pouvais aussi faire retirer tes photos
487200	489100	pour la modique somme de 350 dollars
489100	491220	il gagnait sur les deux plans le bon salaud
491220	492820	je crois que le mec avait la bonne idée
492820	494280	en plus de foutre les vrais noms des personnes
494280	495520	de toute façon être sûr qu'elles aient bien envie
495520	496080	de retirer le truc
496080	497960	et il a gagné de l'argent avec ça quand même
497960	499380	il s'est fait du pognon
499380	501480	et là il a surtout gagné 18 ans de prison
501480	502820	merde
502820	505800	je pense qu'il va le sentir le Ravensport
505800	508520	c'est très possible que dans les douches
508520	509060	ça lui fasse mal
509060	512320	il a été condamné pour vol d'identité
512320	513740	et extorsion de fonds rien que ça
513740	515860	donc 18 ans
515860	517740	il pouvait en prendre jusqu'à 20
517740	518480	il en a pris 18
518480	519800	il pourra peut-être sortir
519800	520320	18 ans 20
520320	521340	ils ont été cléments quand même
521340	523760	s'il peut encore marcher dans 10 ans
523760	525120	il pourra peut-être sortir pour bonne conduite
525120	526340	c'est sympa
526340	527120	c'est un peu dur quand même
527120	530440	il faisait un peu un truc de bâtard aussi
530440	530940	c'est vrai
530940	532280	enfin 18 ans ça fait long quand même
532280	534300	mais c'est
534300	536460	il y a des lois qui ont été créées spécialement
536460	538000	suite à la sortie de ce genre de film
538000	539380	de site
539380	540860	en Californie entre autres
540860	542920	il y a une loi spéciale anti-revenge porn
542920	544820	qui est justement sortie
