start	end	text
0	100	...
100	4000	...
4000	6000	...
8420	9560	Debout, Captain Webb.
9680	11000	Oh, quoi ?
12040	13000	...
13000	16860	Tu es dans le métaverse.
17300	17520	Oh.
18960	20240	Suis le cryptorabit.
20700	22000	Hein ?
22540	23380	Toc, toc.
25020	27420	Oh, c'est le colis Amazon ?
27420	29140	Non, c'est Speedrabit Pizza.
29140	30360	Ah, oui.
31580	33660	Si tu veux découvrir le multiverse,
33940	36500	tu dois choisir entre la boulette fromage et la hawaïenne.
37160	39340	Choisis la boulette fromage et tout continue.
39680	40640	Tu feras de beaux rêves.
41300	43980	Choisis la hawaïenne et tu restes au pays des merveilles.
44340	46840	Et on descend avec Cryptorabit au fond de la cave.
47780	49940	N'oublie pas, je ne t'offre que la vérité.
50300	51340	Je m'en fous de la vérité.
51640	52540	Je voulais juste des kick and chicken.
59140	73340	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73480	77160	Voici un nouvel univers, tout en VR et en binaire.
77480	81400	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81480	85180	À côté du dauphin sacré, dans nos folies 3D.
85180	89240	Attaqué par des NFT, noyé sous les publicités.
89500	93420	En chute d'Ipsure, le bear market a perdu toutes tes pépettes.
93560	97260	Au loin, tu perçois une lumière, peut-être ce fameux sanctuaire.
97460	99340	Pas de sens, une centrale nucléaire.
99440	101000	Ou bien les chiants de l'encontre.
101000	108340	Tu es tombé dans le métaverse, numérisé par le multiverse.
108740	112380	Parti cherché la vérité.
112780	116000	Tu es tombé sur la liste.
117160	121320	À la sortie du marketplace, une app te donne une adresse.
121460	125280	Sur la montagne des datas, la vérité t'attend là-bas.
125280	129260	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
129500	133280	Encore les types de l'ADC, mais ces fois ils sont encadrés.
133500	135260	En plus du son, y'a l'odorat.
135440	137260	T'avais pas vraiment besoin de ça.
137480	139360	Tu t'es pris une droite par Paypal.
139500	141380	Même en VR, ça fait très mal.
141520	143060	Désormais tu n'as plus le choix.
143420	145280	La vérité s'impose à toi.
145500	147340	Ici comme dans le monde réel.
147500	149280	La vie ressemble à une nouvelle.
149280	156340	Tu es tombé dans le métaverse, numérisé par le multiverse.
