start	end	text
520	6220	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
7000	11960	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12820	18440	Va Capten, conquérant du steak frites, suis ton chemin, ni trop loin, ni trop vite.
19280	25260	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25260	29760	L'humanité est en déclin, il ne reste plus rien.
31440	37620	Le monde est dévasté, plus de cybercafé, tout le PC y sont cassés.
38780	43660	C'est fini, le rack est terminé, les boulettes.
44420	50160	Y'a plus aucune série télé, l'amour c'était forré.
50160	57340	Les smartphones sont à fond, mais un bruit étrange résonne.
57500	62780	À travers les plaies, c'est l'appel du Capten.
64440	66600	Pas besoin d'essence, c'est pas besoin d'eau.
67000	69620	Pas besoin de télé, pas besoin de radio.
70240	75520	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75520	77020	L'Oméros du Capten.
77260	79380	Pas besoin d'essence, c'est pas besoin d'eau.
79800	82400	Pas besoin de télé, pas besoin de radio.
83020	88360	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88440	89840	L'Oméros du Capten.
90080	94080	Au fond des brunes du désespoir, brille une lueur d'espoir.
95080	98700	Le souvenir perdu des lundis soirs.
98900	101980	Quatre silhouettes, les quatre bêtes de foie.
101980	106820	Une rencontre qui va faire mal, une insertion à dalle.
108240	112640	Si tu suis leur chemin, tu sais que ça ne finira pas mieux.
113460	114180	Pas mieux.
115480	121380	Les smartphones sont à fond, mais un bruit étrange résonne.
122020	126780	À travers les plaies, c'est l'appel du Capten.
126780	130620	Pas besoin d'essence, c'est pas besoin d'eau.
131020	133580	Pas besoin de télé, pas besoin de radio.
134260	139580	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
140180	140960	Le الر Koniades.
141240	143380	Pas besoin d'essence, c'est pas besoin d'eau.
143840	146400	Pas besoin de télé, pas besoin de radio.
147040	152380	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
152380	153620	Leclick 大門.
153620	180620	L'apéro du Capitaine !
180620	184620	Et oui, apéro du Capitaine numéro 232 ce soir !
185360	187620	Ce lundi 23 mai 2016 !
187620	190760	Je donne la référence pour ceux qui nous écouteront dans un siècle ou deux, allez savoir.
190780	194360	Il faut que les gens sachent à partir de quel épisode est apparu notre nouveau chroniqueur.
194520	196860	Et oui, parce que ce soir nous avons un nouveau chroniqueur.
197000	199700	Alors Manox n'est pas là ce soir, et donc c'est Cousin Manux.
200520	200860	Bonsoir.
201200	203880	Non, c'est pas la bonne voix !
203880	204620	C'est incroyable.
204940	206040	Je l'ai perdu, ça y est.
206900	208440	Bon bah finalement c'est Manox.
208580	209480	C'est un peu plus comme ça.
209660	209900	Bonsoir.
209900	211260	Voilà, c'est bien.
211560	217740	Alors ce soir, épisode 232, 18ème de la 7ème saison, nous sommes le 23 mai et nous recevons Alexandre qu'on va appeler Alex.
218080	219480	Très bien, merci, bonsoir à tous.
220180	221100	Bonsoir Alexandre.
221660	221960	Alex.
222100	222840	Alex, on a dit Alex.
222960	223840	Bonsoir Alex, ça va ?
223840	225820	Alex, si, juste pour brouiller un peu.
225920	226720	On peut aussi, ouais.
226960	228740	Et Alex, tu vas nous parler de motifs que je crois ce soir.
228860	229140	Absolument.
229500	232740	Voilà, on va faire une longue rubrique de l'invité, ou pas si longue, on verra.
233000	234640	Où on va parler de tout ça, voilà.
234640	238200	Parce que je crois que c'est un thème que Lord Tompère a préparé pendant des heures et des heures.
238220	241280	Enfin, préparé, il faut le dire vite, au moins dix minutes.
241680	241840	Voilà.
242360	243600	J'attendais beaucoup de toi Lord Tompère.
243820	244020	Ouais.
244220	244580	Ouais, tu peux.
244660	246180	Il va te poser des questions passionnantes.
246320	246720	Prépare-toi.
247580	248240	Lord Tompère.
248360	248600	Voilà.
248600	250360	Donc, le tour de table, Lord Tompère.
250400	252800	Ah, Captain Weib, il y a des petites news high-tech avec toi.
252900	254740	Ça faisait longtemps que je n'en avais pas fait.
255140	255460	Exactement.
255580	256400	On va parler de Google et Lyon.
256520	258700	On va parler de Q aussi, comme d'habitude.
258940	260280	De plein de choses très très tech.
260300	260620	Formidable.
261860	263900	Alors, évidemment, on aura une rubrique de l'invité tout à l'heure.
264040	265100	Avec notre invité.
265200	267920	Mais après, il y aura éventuellement la rubrique de Manoux.
268380	269800	Ou de Manoux, si la voix revient.
269820	270060	Pense-moi.
270760	271880	Bon, alors, elle est perdue.
272100	272380	Elle est partie.
272520	272560	Bon.
273140	276200	Ce soir, eh bien, spécialiste un peu de Jean-Marc Kik.
277160	277560	Pardon.
277560	278820	Il s'appelle Jean-Marc Kik.
278980	279440	Voilà, c'est ça.
279540	280600	Spécialiste en self-defense d'attaque de situation critique.
280600	281200	C'est pas facile à dire.
282280	283380	On peut l'appeler Jean-Claude Kik.
283580	284600	Oui, ou Jean-Claude Elbeau aussi.
285980	289580	Spécialiste en self-defense d'attaque de situation critique.
290020	292620	Donc, il sera là un peu pour exposer son programme.
293080	294620	Ainsi que...
294620	295620	Un programme de quoi ?
295620	296500	Un programme politique ?
296500	297120	Un programme de sport ?
297120	298900	Non, un programme de défense de situation critique.
298900	299420	Ah oui, d'accord.
299660	300340	Manu, évidemment.
301620	303940	Et aussi pour donner des conseils aux gens
303940	307160	pour être capables de se défendre en attaquant
307160	309000	dans une situation critique ou pas.
309640	310040	D'accord.
311920	313140	Je me sens bien celui-là.
313180	314120	Un programme de qualité, donc.
314260	316920	Et après, quoi, Koukos ?
316920	319440	Après, l'ordre de père, c'est le Was-Off.
319880	320720	Ah !
320720	322000	On va tous parler comme ça ce soir.
322340	324080	Le ami Alex est venu pour ça.
324480	325680	Il est monté avec le soleil.
325980	327080	Je vous ai amené un peu de soleil.
327120	327760	Un peu de soleil.
327760	329000	Il va en partir avec la pluie.
329000	331220	Et du Was-Off plein la tête.
333360	334040	Voilà, donc.
334260	335840	Après le Was-Off, ce sera la fin de l'émission.
335920	337120	Mais avant, on a plein de choses à faire.
337200	338700	On va commencer par parler du concert.
339140	339240	Voilà.
340000	341840	Il me semble qu'il y a un concert qui se prépare.
342440	344440	Le concert de l'apéro du Cap-Taine.
344480	346600	Avec cette générique, l'intro va être fantastique.
346820	347840	Je crois que là...
348400	350420	Il n'est pas dit qu'on fasse tous les génériques.
350560	350760	Ah non.
350980	351760	Non, je ne pense pas que ça se passe.
351760	352760	Bien sûr que c'est une mauvaise idée.
352860	353680	Rien que le dernier, de toute façon,
353760	355320	il fait la durée quasiment de tous les autres.
355560	356380	Il fait la durée du concert.
356380	357240	N'importe quoi.
357620	357960	Ouais, tu vois.
358460	360040	Et ouais, si on continue 20 ans, les mecs,
360080	361380	on va faire un concert spécial de Vénérique.
362300	363160	1h30 de Vénérique.
363560	363980	Allez, on y va.
363980	364780	60 ans, les mecs.
364960	365740	15 saisons.
365980	366980	Oh, merde !
366980	369680	Et le Garder Génieau qui fait 20 minutes.
370860	372680	Bon, et sinon, comment on achète les plats ?
372680	372860	Et c'est où ?
372860	374760	On va sur Internet, sur Weez Event,
374880	376000	sur le site de l'apéro du Capitaine,
376080	376980	CaptainWeb.net.
377280	377960	D'accord, très bien.
378200	380600	Il y a même une belle vidéo pour présenter la publicité
380600	381080	que nous avons mise.
381260	382100	Alors, ton père et moi,
382160	383160	a très longtemps enregistré.
383560	384040	C'est vrai.
384040	386220	On vous attend le 2 juillet.
386380	388440	Évidemment, le samedi 2 juillet,
388520	389740	à la Flèche d'Or à Paris.
389840	390840	Alors, j'espère que vous viendrez nombreux.
390980	391320	On vous attend.
391400	393500	On a vraiment hâte de vous voir,
393600	394640	de vous revoir, de vous rencontrer,
394680	394800	de vous re-rencontrer.
394800	395760	Pour l'instant, ils ne sont pas très nombreux.
396700	397740	Paco, Smanox,
397900	399140	ton père d'être banquier aussi.
399260	399980	Il y a vraiment hâte que vous venez.
400660	401820	Pour l'instant, il faut falloir comme c'est décidé.
401960	404380	Je pense qu'on va faire un petit...
404380	405880	On va pouvoir tous se mettre sur scène.
406400	406520	Voilà.
406840	407080	Exactement.
407340	408340	Notre conseiller chez Fortunéo,
408440	408920	hâte que vous venez.
409580	410900	Il nous a encore envoyé un mail aujourd'hui.
411720	412920	Où ils sont ?
412920	413720	Qu'est-ce qui se passe ?
413720	415560	S'il vous plaît, venez, pitié.
416580	417360	Je vous en supplie.
418520	420100	Je pense qu'il ne faut plus se faire comme ça, en fait.
420280	421140	Sinon, demain, on est à la rue.
421500	422380	On a hypothéqué, là.
422620	423120	On a appliqué.
423800	424400	C'est mort.
425600	426740	Tu peux nous faire une petite séquence
426740	429100	pour le chier, le public, au banquier, là ?
429100	430360	Il est là, il demande des comptes tous les jours.
430500	431260	Ça arrive, ça arrive.
431460	433460	Il y a combien de places vendues, monsieur Alex ?
433460	434680	Cette semaine, une...
434680	435700	Ça va, ça se passe bien.
437740	439120	Alors, Casse-Grain me demande
439120	439900	s'il y a des tarifs de groupe,
439960	440700	genre pour 15 personnes.
440700	442380	Si tu viens à 15, c'est très plus court.
442520	443480	Alors, si tu viens à 15,
443560	444640	tu envoies un mail à Quaco
444640	445460	sur le concert
445460	446580	at captainweb.net.
446920	447860	On va trouver une solution.
447880	448240	Alors, ceci dit,
448440	449660	c'est vrai que si vous venez en groupe,
449800	450560	vous nous le demandez
450560	451700	et on peut faire des prix, évidemment.
451940	452480	On n'est pas des chers.
452500	452780	C'est normal.
453080	454140	T'es reculé ?
454140	455360	Et les 12 personnes
455360	456200	qui ont déjà payé leur place
456200	457160	qui venaient en groupe ?
457160	458080	Il fallait venir en groupe.
458160	459000	Ils n'étaient pas en groupe.
459160	460740	Ils étaient en individu.
460860	461060	De toute façon,
461160	462000	il y a moins de 12 mecs
462000	462840	qui sont vacuées en chers en place
462840	463400	jusqu'à maintenant.
463400	464180	Tu peux te sentir
464180	464660	qu'il n'y a pas de groupe.
466020	467140	Moi, j'ai plutôt envie de dire
467140	467960	attention les mecs,
468060	468740	dans deux semaines,
468820	469960	le prix augmente.
470520	471560	C'est peut-être plus vendeur.
471700	472560	Est-ce que la place
472560	473760	n'est déjà pas un peu trop chère
473760	474480	à 25 euros ?
474480	475260	Non, ça ne va pas.
475320	476620	Elle est à 20 euros.
477060	477620	Pour les VIC.
478280	478860	Pour les VIC,
478980	479120	bien sûr,
479180	480100	mais tout le monde est VIC.
480460	481160	C'est sans évident.
481600	482120	J'ai une question,
482240	482400	par contre,
482460	483200	parce que c'est précisé nulle part.
483200	483900	Il y a eu plus de réduit
483900	484420	que l'année dernière.
484640	485420	Il y a une boisson gratuite
485420	486400	avec ou pas cette année ?
486400	486540	Oui.
486840	487700	Parce que c'est marqué nulle part,
487800	488060	je vous le dis.
489000	489600	Ah, c'est vrai,
489640	490820	on n'a rien marqué là-dessus ?
490820	492420	J'y ai pensé,
492500	492960	j'ai regardé,
493040	493160	je me suis dit,
493220	493400	mais putain,
493460	494960	pourquoi il y a une boisson gratuite
494960	495420	avec ?
495420	496540	Pour les VIC, oui.
499200	500880	On comprend la préparation
500880	501200	du truc,
501360	501620	merci.
502300	503400	On n'aura plus en parlant en offre.
503420	504220	Ça fait à peine trois semaines
504220	505160	que les...
505160	506140	On regarde,
506240	507200	c'est des détails techniques.
507620	508020	En attendant,
508140	508540	venez nombreux,
508640	508900	on vous attend.
509320	509620	Et donc,
509680	510420	t'arrives de groupe et tout.
510700	510980	Ah oui,
511160	511920	on a un mail à
511920	512400	concert
512400	513760	at captainweb.net
513760	514680	et on va vous trouver
514680	515680	des solutions pour les groupes.
515800	516680	On est en train de préparer
516680	517420	un contrat
517420	518200	avec Costa Croisière
518200	518700	et ils vont nous ramener
518700	519140	les petits vieux
519140	520580	qui passent par Paris.
522080	522780	On fait le t'arrives de groupe.
523100	523500	Bon, bref,
523620	523760	ok,
523900	524220	donc voilà,
524340	525580	venez et devenez VIC aussi
525580	526360	par la même occasion.
526800	527340	C'est l'occasion
527340	527880	de devenir VIC
527880	528380	quand on n'est pas.
528740	529600	Moins cher qu'un penche.
529940	530960	Si vous devenez VIC,
531180	532140	imaginez tout de suite.
532320	532960	Ça fait deux mois
532960	533620	d'abonnement gratos.
533860	534200	Bah oui,
534300	534560	exactement.
534660	535220	C'est quand même fou.
535560	536500	C'est un truc de balade.
536780	537260	Captainweb,
537320	537680	des cadeaux.
538100	538300	Oui,
538460	538900	alors des cadeaux.
538960	539060	Oula,
544680	544900	Twitter,
545000	546160	merci pour ce pseudo magnifique
546160	547220	qui nous a rapporté
547220	547940	il y a deux semaines,
548060	548180	non,
548260	548900	il y a la semaine dernière
548900	549140	d'ailleurs,
549440	550100	lors du numéro VIC,
550200	551120	ce petit paquet
551120	551820	qui nous l'avait déposé
551820	552220	chez le grec.
552520	553300	On n'en a pas parlé
553300	553740	la semaine dernière.
554140	554220	Donc,
554380	555200	merci à toi manifestement.
555300	555580	Elle est passée
555580	556160	chez Monoprix
556160	557060	et nous avons
557060	558180	de la barbe à papa.
559360	559880	Tiens Alex,
559920	560800	c'est probablement
560800	561500	la chose la plus chimique
561500	561860	que je vais vivre
561860	562000	de toute ma vie.
562000	563340	C'est bon comme ça ?
563340	564700	Ça n'a pas été ouvert
564700	565060	et pourtant,
565440	567000	c'est déjà collant.
567540	567760	Ah ouais,
567840	568260	c'est vrai ?
568260	568920	C'est incroyable.
569140	569240	Alors,
569240	569860	je dis merci moi
569860	570700	de mon côté à Vincent
570700	571320	qui a eu la gentillesse
571320	572220	de me déposer
572220	573320	une boîte de Tic Tac
573320	574400	que j'ai déjà bouffée.
574540	574880	Ah d'accord,
575020	575160	ok,
575340	575720	très bien.
577140	577460	Donc,
577720	578020	voilà,
578200	578920	j'espère que tu n'as pas
578920	579400	touché à mes trucs.
579420	579700	Alors,
579740	581060	je le donne
581060	581580	parce que Manox
581580	583120	le regarde depuis tout à l'heure,
583200	583740	il en a envie.
584000	584680	Non mais tu vas voir,
584780	585200	tu vas voir.
585340	586840	Il a un beau chèque
586840	588700	de 8,90€
588700	590160	avec un petit mot
590160	591500	qui indique pour Manox
591500	592380	la radasse.
593260	593580	Alors,
593700	594200	merci beaucoup.
594220	594920	C'est ce qu'il est de 2016.
595220	596520	Et c'est les tickets de 2014
596520	597620	et ce n'est pas les tickets de 2014.
597620	598140	Merci beaucoup.
598280	598420	Alors,
598440	599020	on l'a déjà utilisé.
599200	599880	Merci Pierre.
600060	600900	Merci encore à toi Pierre.
601180	601420	Et donc,
601480	602140	comme je suis quelqu'un
602140	602740	de sympathique
602740	604360	et je suis dans la fraternité,
604440	604640	n'est-ce pas,
604980	606600	je file celui-ci à Quacos
606600	608140	puisque le capitaine
608140	608460	l'a déjà pris.
610040	610400	Toi,
610460	611600	tu prends les tickets resto.
611720	612400	Ah mais c'est la guerre.
612680	613680	Il fallait rester
613680	614340	à bosser à la caisse
614340	614780	si tu voulais.
614980	615920	D'ailleurs,
616080	616460	remercions
616460	618820	un grand merci
618820	619960	à El Chocox
619960	620860	qui a déposé
620860	622080	il y a quelques jours
622080	623960	un paquet de 500 grammes
623960	624880	un demi kilo de chocobon.
625080	625360	Merci.
625660	626280	Il est où le paquet ?
626280	627600	Je l'ai mangé.
628560	629180	Captain Web,
629260	629920	c'est pas possible ça.
630320	631000	Je ne suis pas le seul,
631060	631560	je ne veux pas dénoncer
631560	632120	quelqu'un mais
632120	634040	on m'a dit
634040	634600	que le responsable
634600	635380	de la Fekine Kermes
635380	636160	et qu'un certain Crézit
636160	638060	a eu leur participation dessus.
638520	639580	Je rachèterai
639580	640260	un paquet de chocobon
640260	641660	pour m'excuser un jour.
641740	642020	Prochain.
642160	644780	On a également eu
644780	645660	des petits cadeaux
645660	646740	sous la forme de blagues.
647800	647920	Non,
648000	648560	ça on a déjà parlé
648560	648960	il y a trois semaines.
648980	650140	Ah bon ?
650140	650740	Merci Artie.
651180	651700	Ah oui,
651900	652820	tu voulais passer l'annonce
652820	653620	que tu m'as dit tout à l'heure
653620	654740	Captain Web.
654900	655120	Oui,
655740	656240	tout à fait.
656360	656740	Alors exactement,
656740	657840	nous allons organiser
657840	658600	une IRL,
658720	659040	n'est-ce pas ?
659040	659120	Alors,
659160	660080	ce n'est pas n'importe quelle IRL
660080	661740	puisque ce sera une IRL à thème.
661820	662900	Ce sera l'IRL à thème scooter.
663200	663320	Alors,
663660	664280	expliquons le principe.
664380	665400	C'est exactement comme une crémeillère
665400	666400	sauf que chacun d'entre vous
666400	667540	va apporter une partie du scooter
667540	668920	qui est nécessite pour rouler
668920	669720	pour quoi cause.
669820	669960	Voilà,
670020	670920	parce qu'on doit changer des roues.
671060	672040	Quelqu'un ramène l'essence,
672440	673100	l'autre batterie,
673200	673400	etc.
673600	673720	Oui,
673800	674360	mais il serait sympa
674360	675380	de prendre des trucs compatibles.
675500	676780	Je dirais même interopérable.
676840	677280	Un casque,
677360	678300	il faudra que tu donnes la taille aussi
678300	679360	ainsi qu'un manteau
679360	679980	dans le scooter.
680200	680280	Voilà,
680340	680900	un antivol
680900	681900	et puis je crois qu'il manque
681900	682780	les rétroviseurs aussi.
683960	684200	Voilà,
684440	685480	on va faire une wishlist
685480	686360	et on leur connaissera.
686480	686520	Donc,
686820	687600	une soirée à thème,
687720	688880	le scooter sera au milieu de la salle
688880	690020	dans un lieu qui ne coûtera pas cher
690020	691240	et vous pourrez apporter
691240	692520	à quoi cause des parties.
692520	693460	C'est-à-dire sur le trottoir ?
693460	694560	On peut faire un intacron du cyber
694560	695080	parce que comme ça,
695280	696320	il y a déjà la carcasse.
696920	697080	Non,
697220	697240	non.
698880	700560	Tu as la carte grise au fait ou pas ?
700560	700700	Non.
701040	701120	Ah,
701120	701400	pas encore.
701660	703780	Parce qu'il nous a envoyé un mail
703780	704260	il n'y a pas longtemps,
704340	705020	je te l'avais refroidi.
705300	705980	Ah bon ?
705980	706560	T'es sûr ?
706560	706800	Oui,
706860	707260	j'en suis certain.
707540	708140	T'as pas oublié ?
708140	708440	Non,
708500	709760	j'en suis certain que je te l'envoyer.
710240	710360	Donc,
710420	711500	il faudrait que tu regardes ta boîte mail.
711800	712120	Bref,
712480	712700	ok,
713300	713720	là-dessus.
713720	715140	Plus sérieusement,
715460	716440	si tu es technicien,
716680	718120	que tu sais réparer un scooter.
719240	719580	Écoute,
719860	720580	passe au cybercafé.
720940	721200	Merci.
722080	723320	Ou si tu as un garage,
723500	724240	on peut te l'amener aussi.
724680	724840	Non,
724940	725080	non,
725400	726080	quand tu l'amènes,
726120	726560	il n'y a pas de batterie,
726640	726780	il n'y a rien.
727440	727720	Alors,
727780	728340	tu le pousses ?
728340	728500	Mais là,
728540	729220	tu ne peux même pas
729220	730960	Manox,
731040	731580	toi qui es un spécialiste,
731760	732200	est-ce que tu peux prendre
732200	734340	le métro et qu'un scrocheur ?
734340	734640	Alors,
734800	736400	je pense que c'est jouable.
736760	737240	D'accord,
