start	end	text
0	460	...
460	1620	...
1620	4500	...
4500	5680	...
5680	6020	...
6020	7900	...
7900	8800	...
8800	9620	Debout, Captain Webb.
9740	11920	Oh, quoi ?
11920	13380	...
13380	13960	...
13960	15800	...
15800	16940	Tu es dans le Metaverse.
17360	17540	Oh.
18480	20320	Suis le Crypto-Rabbit.
20900	21960	Hein ?
21960	23440	Toc, toc.
25100	27000	Oh, c'est le colis Amazon ?
27420	29220	Non, c'est Speedrabbit Pizza.
29220	30440	Ah, oui.
31660	33740	Si tu veux découvrir le multiverse,
34020	36580	tu dois choisir entre la boulette fromage et la hawaïenne.
37240	39440	Choisis la boulette fromage et tout continue.
39760	40720	Tu feras de beaux rêves.
41360	44060	Choisis la hawaïenne et tu restes au pays des merveilles.
44400	46920	Et on descend avec Cryptorabit au fond de la cave.
47600	50020	N'oublie pas, je ne t'offre que la vérité.
50340	51400	Je m'en fous de ta vérité.
51720	52720	Je voulais juste des kick-and-chick-up.
59220	73400	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73560	77220	Voici un nouvel univers, tout en VR et en binaire.
77560	81480	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81560	85280	À côté d'une fin sacrée en l'opoli 3D.
85280	89300	Attaqué par des NFT, noyé sous les publicités.
89580	93560	En chute libre sur le bear market, t'as perdu toutes tes pépettes.
93620	97340	Au loin, tu perçois une lumière, peut-être ce fameux sanctuaire.
97540	99420	Pas de chance, une centrale nucléaire.
99520	101300	Ou bien les chiottes de l'homme qu'on fait.
101320	104420	Tu es tombé dans le métaverse,
104780	108400	numérisé par le multiverse.
109040	112500	Parti chercher la vérité.
112500	116300	Tu es tombé sur l'ADC.
117500	119340	À la sortie du marketplace,
119580	121420	Unia te donne une adresse.
121520	123260	Sur la montagne des datas,
123580	125400	La vérité t'attend là-bas.
125520	127280	Une fois arrivé au sommet,
127540	129320	C'est pas vraiment ce que t'espérais.
129580	131280	Encore les chips de l'ADC,
131520	133360	Mais cette fois ils sont encadrés.
133580	135340	En plus du son, y'a l'odorat,
135520	137340	T'avais pas vraiment besoin de ça.
137560	139440	Tu t'es pris une droite par Paypal,
139560	141440	Même en VR ça fait très mal.
141440	143140	Désormais tu n'as plus le choix,
143480	145300	La vérité s'impose à toi.
145560	147420	Ici comme dans le monde réel,
147580	149280	La vie ressemble à l'Humeur.
149280	152420	Tu es tombé dans le métaverse,
152760	156420	Numérisé par le multiverse,
156760	160480	Parti chercher la vérité.
160480	164440	Tu es tombé sur l'ADC.
164820	168420	Tu es tombé dans le métaverse,
168800	172400	Numérisé par le multiverse,
172840	176340	Parti chercher la vérité.
176340	180260	Tu es tombé sur l'ADC.
180260	184480	Tu es tombé dans le métaverse,
184780	188440	Numérisé par le multiverse,
188760	192460	Parti chercher la vérité.
192460	196380	Tu es tombé sur l'ADC.
196380	200440	Tu es tombé dans le métaverse,
200440	202440	Numérisé par le multiverse,
202440	204660	Tu es tombé dans le métaverse,
204660	206500	Parti chercher la vérité.
206500	208500	Tu es tombé dans le métaverse,
208500	212420	Tu es tombé dans le métaverse,
212420	215840	Finalement j'ai réfléchi,
216080	216620	Je prends les deux.
217120	217640	Fantastique !
217640	218700	Et oui, vous êtes à l'écoute,
218860	219920	bande de grosses pinces,
220260	222700	de l'épisode numéro 361.
223580	226000	Nous sommes le 10 octobre 2022.
226740	227180	Et vous le savez,
227280	228620	on va vous réclamer de l'argent ce soir,
228700	229420	comme nous le faisons.
229880	231000	Depuis 13 ans !
231000	231560	Depuis 14,
231660	232600	c'est pas la 14e année ?
232600	233360	Non, le début,
233440	234340	on a fait 13 ans.
234540	235440	On a fait 13 ans.
235460	236740	On est au début de la 14e année,
236840	237200	incroyable.
237200	239380	Alors que le train de live...
239380	239820	Si je peux me permettre,
239920	241100	c'est toi qui es incroyable,
241220	241520	Capitaine.
241620	242500	Ouais, c'est vrai.
242520	243380	Et en 14 ans,
243480	244220	t'as pas changé.
244420	244840	Non, c'est vrai.
244940	245620	Toujours aussi beau.
245980	246760	Toujours aussi con.
249140	250340	Merci, je vous ai...
250340	251360	Je l'attendais,
251400	252320	je l'attendais de toute façon.
252360	253080	Moi, j'ai rien dit.
253480	253800	Alors ce soir,
253860	254720	c'est un peu un numéro spécial,
254880	256940	parce que c'est comme d'habitude,
257060	258320	parce que j'ai rien préparé du tout.
258960	260880	Pourquoi il est spécial ton numéro ?
260880	263400	Ça me fait 362 numéros qui est spécial.
