start	end	text
0	4200	Docteur, docteur, j'en peux plus, aidez-moi !
4200	5520	C'est bien, oui, continuez.
5580	7880	Il me parle, j'ai des voix dans la tête.
7980	9220	D'accord, c'est intéressant.
9440	13060	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13560	14180	Vous n'en pouvez plus.
14320	15880	Il dit ce que des insanités.
16220	16960	Ah oui, pourquoi ?
16960	18220	Pas parce qu'ils sont sales.
18240	18500	C'est bien.
18920	21020	Docteur, écoutez, ils reviennent.
21080	21680	C'est ça, c'est bien.
22080	24020	Écoutez, on va rester là pour aujourd'hui, rien de grave.
24060	26620	Ne me laissez pas partir, ils reviennent.
26940	28700	C'est bien, ça vous fera 150 euros et un peu de repos.
28700	58680	Allez, à la semaine prochaine !
58700	63580	N'aie pas peur, petite brebis.
66440	69700	Il t'appelle, c'est l'heure de la messe.
69860	72560	Il faudra que tu te confesses.
72880	75700	Bientôt, tu seras sommé.
75700	82080	Welcome to the Enfer, avec l'entombé.
83040	87160	You can feel the pain with the capitaine.
87160	91160	Devenue dans la fosse avec quoi cause ?
91160	95160	Encore le Dino-Tox avec un malheur.
95160	99160	Le Dino-Tox avec un malheur.
99160	108880	La Péro du Cap-Ten
108880	113760	Libéré de ses chesne
113760	118920	La Péro du Cap-Ten
118920	122980	Se propage comme une gormelle
122980	152960	La Péro du Cap-Ten
152980	154980	Salut Florence
154980	157640	Bonjour je suis Florence
157640	159320	Je viens m'amuser ici dans la cave
159320	160760	On m'a dit que c'était fun
160760	162240	C'est pas vrai
162240	164980	Tu vois BFM ?
164980	166820	Tu multiplies par 10
166820	168680	C'est un peu la même chose
168680	170840	J'ai un pote au dessus
170840	171600	D'une autre planète
171600	173740	Le Zéthane
173740	175840	On va parler de science
175840	177660	C'est cool
177660	179500	Florence va nous dire
179500	181940	Qu'elle prévoit un départ
181940	183720	Sur une destination très particulière
183720	184720	Oui départ imminent
184720	185160	Voilà
185160	186340	C'est vrai ?
186340	187400	Ça enflavouait dit ?
187400	187800	Surprise
187800	188660	Un téléphone, un téléphone
188660	188980	Attention
188980	189860	Attention
189860	191060	Qui c'est ?
191060	192020	C'est encore ma vie
192020	194500	C'est encore la faute de Pascal Mabille
194500	195500	Il est là Pascal
195500	196340	Je suis en mode avion
196340	197020	Bonsoir tout le monde
197020	197500	Bonsoir
197500	198460	Bonsoir
198460	199120	Ça boum ?
199120	200240	Il a sorti son feutre
200240	201380	Ouais mais t'es avec lui
201380	202580	C'était pour marquer le mât
202580	203500	Ah d'accord
203500	204140	Ah bah d'accord
204140	207660	Moi je suis prêt à récolter les points Mabille ce soir
207660	209240	Et toi t'es bon aux points Mabille
209240	210400	Ah bah moi je les collectionne
210400	211740	Ils vont les noter sur le chat
211740	213180	Vous nous donneraient le résultat
213180	213940	On va faire des paris
213940	214520	Qui c'est qui parie ?
214520	215300	Qui en aura combien ?
215300	216820	Moi je pense une vingtaine de points Mabille
216820	217580	Ce soir c'est possible
217580	218380	Moi je monte à 25
218380	219560	Ce sera le fil rouge de la soirée
219560	220280	Benoît
220280	221920	Ah moi je suis nouveau
221920	222620	Je connais bien
222620	223600	T'es jamais venu ici ?
223600	224680	Bienvenue Benoît
224680	225820	Bienvenue
225820	226260	Bonjour
226260	228240	Moi je viens ici pour trouver un travail
228240	230380	Ah c'est pas gagné
230380	233000	Entre le pôle emploi ici
233000	234460	Fallait choisir le pôle emploi
234460	236180	Bah écoute
236180	237400	Vous sache que nous connaissons plein de monde
237400	239540	Est-ce que tu as des
239540	241400	Non on partra plus
241400	242760	Ouais tu nous donneras ton CV tout à l'heure
242760	243540	Voilà exactement
243540	245380	Si tu as des orifices extensibles
245380	246480	Il y a des moyens qu'on te trouve du travail
246480	248240	Oh non
248240	250680	Tu peux te préparer à l'entretien
250680	251360	Pour tout à l'heure
251360	251520	Ah non
251520	253620	La rectibrance
253620	254860	Laurence elle attendait la rectibrance
254860	256800	C'est vrai en arrivant je l'ai demandé
256800	257140	Voilà
257140	258480	Elle vient elle arrive
258480	259780	La première demande
259780	261020	Ah bah j'espère bien
261020	262980	Donc on fera une rubrique emploi pour toi Benoît
262980	263460	Ah oui
263460	265620	J'ai lancé mon CV aujourd'hui
265620	266220	En ligne
266220	269080	J'ai fait un mini buzz de 30 retweets
269080	269400	Ah
269400	271320	Est-ce que tu as fait un CV vidéo ?
271320	272000	Blackwolf nous dit
272000	273280	Il a fait un CV sublime aujourd'hui
273280	273720	Ah
273720	275780	Oui parce qu'il y a David Hasselhoff dans mon CV
275780	276440	Donc je me dis
276440	277120	Ah oula
277120	277480	Ah
277480	278920	Et un pédober
278920	279860	Un pédober
279860	280220	Ah ouais
280220	281460	Et Miley Cyrus
