start	end	text
0	2000	...
2000	4000	...
4000	6000	Je froid ! Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	C'est la montagne du succès !
10000	12000	Oh, oh, oh, succès !
12000	14000	Ah, ah, ah, ah, bonion, bonion,
14000	16000	un chocolat !
16000	18000	C'est vachement haut ! En plus, on parle de vachement bas !
18000	20000	Ah, facile, ah, grimper, grimper, ah,
20000	22000	grimpe, grimpe, grimpe !
22000	26000	Attention, je glisse !
26240	29000	Ah, ah, hah, oh, what our...
29000	30500	On peut rentrer...
31240	33240	honoring Philadelphia..
35940	39000	carreau regarde you-
41000	43000	here
43000	56840	Mais quel est ce mirage ?
56840	59720	Mais quel est ce vaudor ?
59720	62660	Comme une bouteille de cent en tâche
62660	65440	J'en veux encore !
65440	67680	Non ce n'est pas l'olain
67680	70440	Il est vite sous nos pieds
70440	75900	La bande a été surcée
75900	79500	Avec l'améro
79500	82720	Tu n'es pas prêt d'arriver en haut
82720	85820	Mais ne t'inquiète pas
85820	88380	Si tu nous cherches, on n'est en bas
88380	91200	Avec l'améro
91200	94120	Tu n'es pas prêt d'arriver en haut
94120	99140	Si tu tournes, on ne te rattrape pas
99140	102600	Mais quel est ce caillou ?
102600	105600	Qui décorche les genoux ?
105600	108780	Le Cap-N-Web, il s'est fait mal
108780	111440	Il frise la visite iranale
111440	113920	Mais c'est pire que l'Olympe
113920	116600	Qui s'effondre sous nos pieds
116600	119860	Alors tombe, tombe, tombe, tombe
119860	123320	De la bande a été surcée
123320	126320	Avec l'améro
126320	128920	Tu n'es pas prêt d'arriver en haut
128920	132080	Mais ne t'inquiète pas
132080	134500	Si tu nous cherches, on n'en va
134500	137320	Avec l'améro
137320	140320	Tu n'es pas prêt d'arriver en haut
140320	142780	Tu n'es pas prêt d'arriver en haut
142780	145780	On ne te rattrape pas
145780	150380	T'inquiète pas, Captain, ils construyeront bientôt la téléphérique
150380	151780	Ah, télé !
151780	153300	Salut les connards !
153300	154760	Et oui, bande de catchers ce soir
154760	157560	C'est l'apéro du Captain numéro 197
157560	158780	On ne s'arrête plus !
158780	161780	Bonsoir !
161780	164640	Donc, enregistrez live en cette froide soirée
164640	166660	du 1er décembre 2014
166660	168560	Comme l'a dit l'artempère tout à l'heure
168560	169480	On se gèle les couilles
169480	170540	Bonsoir !
170540	172360	Il fait plus froid que dans le frigo de la mère Courgeot
172360	174020	Bonsoir !
174020	175660	Et ça, c'est les fœtus qui vous le disent
175660	177380	Oh, l'artempère !
177380	179560	Tu ne commences pas quand même comme ça déjà ?
179560	181120	Après, je vais t'obliger de queuter
181120	182440	toutes les deux minutes à cause de toi
182440	183700	Ah, le fœtus, tu peux le laisser
183700	186560	Tu ne voudrais pas qu'on vienne voir ce qu'il y a dans ton réfrigérateur ?
186560	187740	Parce qu'il y en a des horreurs
187740	189500	L'artempère, tu nous disais un truc sur...
189500	191900	C'est le seul mec qui recongèle des sanglèges récques quand même
191900	193140	C'est vrai que je me rappelle
196660	198820	Alors, ton père, tu nous disais quelque chose...
198820	200420	C'était le frigo de ma mère !
200420	203300	Alors, ton père, tu veux des prévisions quant à l'avenir ?
203300	203840	Ah bon ?
203840	204440	Oui, oui, certaines
204440	206340	Ah oui, oui, t'as réagi !
206340	207200	Excuse-moi !
207200	208060	J'avais pas compris
208060	209820	Tu as les prévisions quant à l'avenir, l'entend-il ?
209820	210320	Ah bon, ah bon ?
210320	210920	T'as un truc à nous dire ?
210920	213420	La France invente les toilettes du futur !
213420	214440	Ah !
214440	215020	D'accord !
215020	216640	C'est vraiment des connards !
216640	217260	Oui, c'est vrai !
217260	217820	C'est vrai, Lorde !
217820	218780	Captain Webb !
218780	221060	Oui, alors, écoute, le tour de table commence !
221060	222300	On va commencer par les news !
222300	222760	Allez, je commence !
222760	223840	Et des news IT, capitaine !
226660	227700	Le high-tech !
227700	229940	C'est-à-dire que s'il y a une news qui est sortie sur le net,
230000	231100	mais vous ne la comprenez pas vraiment,
231160	231620	et là, vous vous dites
231620	233940	« Ouais, les mecs de l'apéro, ils vont me l'expliquer ! »
233940	234300	Voilà !
234300	236740	Vous pourriez avoir le réflexe d'aller voir Patrick Béja,
236980	237860	mais non !
237860	240240	Il n'est pas aussi clair que nous, quand même !
240240	241300	Ça a rien à voir !
241300	243540	Le high-tech, nous, on a ça dans le sang !
243540	245180	D'un côté, il y a les smarts,
245180	247360	et puis d'un autre côté, il y a les Ferrari !
247360	250300	Et nous, c'est un peu smart !
250300	251260	Euh, Ferrari !
251260	255240	On a un peu de plastic mini !
255240	258000	Alors, après les news, on va avoir un petit interlude,
258100	261120	puisque Lord Topère et moi-même, nous avons passé un peu de temps sur la...
261120	264360	Nous avons découvert le douzième continent du Bélicat !
264360	266000	On a découvert quelque chose de fantastique,
266140	267340	et on tient à vous le partager !
267340	268360	Ah ouais, c'est important !
268360	270240	Et après, je crois qu'il y a un gros...
270240	271240	Un énorme !
271240	271840	Un énorme !
271840	272960	Un gros dossier !
272960	274200	Oui, voilà !
274200	275400	Bonsoir !
275400	276120	Bonsoir, Alex !
276120	277060	Bonsoir !
277060	277840	Bonsoir, Alex !
277840	278680	Bonsoir !
278680	279220	Bonsoir !
